Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
1.0307087155128765,13.575182357905245,2.19722457733622,32,0.18,2.4419523194308925,3.218875824868201,19,11,18,545.3472339734893,3.468507654839873,24.77644384111919,3.218875824868201,36,0.18,1.5713658185873998,0.0,18,11,9,1365.0157735432394,-0.2547337486228181,23.191535077948387,0.0,34,0.18,1.8828511287572167,0.0,18,11,9,1467.4012487873945,-2.4180981970564805,21.02625213790093,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.3412165438306,14.788028501691787,18.53422445075052,31.46593768688261,46,0.09,1.5744500958215482,-2.19722457733622,9,11,9,867.572600874592,-0.8313171605480659,20.67961889160732,0.0,41,0.35,2.134003680103407,0.0,35,11,9,1093.9920728381278,650,100,8,4
0.9535196815095592,13.569705765139052,2.19722457733622,32,0.18,2.4144039619664857,0.0,18,11,18,549.5414033397095,3.750978273459941,24.932515265917683,3.218875824868201,36,0.18,1.5713658185873998,0.0,18,11,9,1391.143721861007,-0.3246638998522341,23.190661523693382,0.0,34,0.18,1.8634259433529343,0.0,18,11,9,1460.7764738716598,-2.472259201078314,21.018636460116745,0.0,31,0.27,1.805923361253495,0.0,27,11,18,962.9673883647896,15.89904561296006,17.013240368849324,31.465937686886328,43,0.09,1.5348272838955488,-2.19722457733622,10,11,9,761.9176782813375,-1.937877366475724,21.296902316374503,0.0,40,0.36,1.4452910856681749,0.0,36,11,9,1258.7503442546729,700,100,8,4
2.183483963692304,18.62221826811168,1.0986122886681098,43,0.19,2.4908420041912125,0.0,19,4,25,539.0341208774174,3.144302947086461,22.09546149041292,2.19722457733622,39,0.17,1.7828463534983066,0.0,17,11,9,953.4952982932798,-0.1577222514282759,23.183139809036465,0.0,42,0.18,1.900430404784108,0.0,18,9,9,1017.0741926723374,-3.997105751465912,19.814427831773248,0.0,32,0.24,1.8673648746817044,0.0,24,11,18,580.8176283703142,7.940131530884191,19.472256133534543,0.0,44,0.18,1.848501684015486,0.0,18,4,1,660.4907712743097,-2.302586604257309,20.80321034059448,0.0,42,0.29,1.7981240536831604,0.0,29,11,9,857.6630061430767,750,100,8,4
3.4496523102482315,23.54411345231139,0.0,55,0.22,1.9205752319738147,0.0,22,4,25,1257.3712651334238,3.763169896141173,14.436903866698826,2.19722457733622,31,0.21,2.773913603458245,2.19722457733622,30,8,13,411.9707688260999,0.6675053691673664,22.71995061981045,0.0,47,0.22,1.922766297616015,0.0,22,4,25,1323.7959618367922,-6.684001849312518,15.660030717341648,-1.0986122886681098,23,0.24,1.7010895953417249,-2.19722457733622,24,4,25,742.1532769211751,-3.7064571695587576,17.48977309906161,0.0,35,0.38,2.296784065718434,0.0,38,4,25,802.6718873997106,-4.916518028742172,17.48311940149178,-2.19722457733622,36,0.17,2.1446149484172428,-2.19722457733622,27,4,25,676.5527363711827,800,100,8,4
3.848877195788434,24.68967507959317,0.0,53,0.24,1.6275066868669654,0.0,24,4,25,1444.692924433359,4.319595288073451,10.27034540378896,2.19722457733622,24,0.25,2.449878149940822,2.19722457733622,38,8,25,381.9892000129864,-1.0231815394945442e-14,22.275800507724515,0.0,41,0.26,1.897520139850759,0.0,26,4,25,1574.1803888670163,-7.866484421722013,13.71344702812573,-1.0986122886681098,16,0.25,1.5000000001995288,-2.19722457733622,25,4,25,813.3119897913962,-8.393818320282703,13.350235714669864,0.0,27,0.51,0.8112781247028926,0.0,51,4,25,788.4139661229135,-8.174095862549061,13.5537337616412,-2.19722457733622,28,0.13,1.5611819421783844,-2.19722457733622,38,4,25,784.8234681016463,850,100,8,4
3.0539449948758857,22.31666288850498,0.0,50,0.22,2.0956652059243583,0.0,22,4,25,722.3256727251367,3.7971666803373982,18.07672408923765,1.0986122886681098,36,0.17,2.492411629348255,2.19722457733622,19,9,12,655.6291148976956,1.6850944846687468,22.324927027562023,0.0,45,0.23,1.8554336935121047,0.0,23,4,25,836.083457003395,-7.027383529532641,13.523137578360627,0.0,21,0.24,2.188547201172263,0.0,24,4,25,412.5705970833714,-6.96460976068565,13.50342228209435,0.0,26,0.46,1.889568752313975,0.0,46,4,25,380.7218431231511,-7.021591839312672,13.548400799601469,-1.90333124488516,32,0.15,2.161914600678092,-2.19722457733622,19,4,25,382.61094871950667,900,100,8,4
1.527313857689791,19.79844284555507,0.0,41,0.2,2.5667059093967035,0.0,20,2,44,820.8862424149738,2.3697153326224263,23.295458859366903,0.0,34,0.1,1.980659281082448,-31.465951256308426,11,9,11,1292.573310685167,2.56310612087222,23.13072135012521,0.0,42,0.2,1.6606313216030413,0.0,20,9,11,1180.650101759221,-6.8426662114905366,13.690653548725203,0.0,19,0.22,1.9819427342030256,0.0,22,2,11,544.4330857309152,-6.047255261917638,14.008064517983012,0.0,19,0.41,1.7221905590835942,0.0,41,2,11,577.2490600453945,-6.358023709137335,13.94370177473448,0.0,24,0.19,1.8927359731160889,3.80666248977032,20,2,11,634.6715214390032,950,100,8,4
1.602709438977848,19.284683578245755,0.0,39,0.22,2.559018888103574,0.0,22,2,44,817.7219517818528,3.07296698869633,23.212946953762952,0.0,29,0.11,1.9766369684504104,3.044522437723423,12,9,11,1390.8535153116777,3.022282180403022,23.40808636347221,0.0,38,0.22,1.5308939556482004,0.0,22,9,11,1245.1268484469529,-6.4205766466713285,13.535780192592766,0.0,17,0.22,1.970893955763899,0.0,22,2,11,548.2887922558975,-5.618232605728477,13.830710606957718,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,581.0771066120698,-5.753816385589351,13.854814069131836,0.0,17,0.22,1.829834906493052,0.0,22,2,11,653.994270059012,1000,100,8,4
1.4288587398628882,20.39132743763844,0.0,49,0.13,2.425479494950315,0.0,13,9,33,546.7517163862084,-1.3535401552619553,21.32816514516584,-3.218875824868201,55,0.14,2.468325745772597,0.0,14,9,22,549.9122109802956,-0.4513836456453098,20.160261820754453,0.0,55,0.22,2.414189236095035,0.0,22,14,6,552.1926778294716,4.182819142413062,20.1112809551181,0.0,54,0.16,1.939153015836543,0.0,16,3,22,579.5925704459142,2.248044111501589,21.637962879531425,0.0,61,0.16,2.0448540273650697,0.0,16,3,6,790.5404714460155,-1.2721648892417254,21.26448044376708,0.0,67,0.14,2.0876658500067182,0.0,14,18,5,623.19210457699,0,100,8,5
-0.0914196667004655,20.59111452837417,0.8047189562170501,36,0.16,2.395183474318373,3.367295829986474,17,9,33,744.5216680762379,-1.2866806203502568,22.791732113486823,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,841.7461378994533,-4.651477474163572,16.848377762810255,0.0,39,0.27,2.4153236156403004,0.0,27,4,22,703.3200084689736,8.849299341111742,21.01751192867458,3.367295829986474,52,0.16,1.8448894518923733,0.0,16,9,22,844.7263914243885,7.345553007439034,23.818642135564097,4.174387269895637,60,0.11,2.0524418940821314,3.610917912644224,12,3,6,854.028939982658,4.0687388284057775,24.58430950803532,3.367295829986474,71,0.12,2.012313900424642,0.0,12,18,6,784.3540561379957,50,100,8,5
-0.0820659640122481,20.10890939011212,0.8047189562170501,34,0.16,2.3854513996645834,3.367295829986474,17,9,33,716.7351807996629,-0.9384408761606892,22.5932753142278,0.0,42,0.17,2.2023696521725307,0.0,17,9,11,915.018984588826,-4.559340989323849,17.057885604695777,0.0,39,0.26,2.420629381235514,0.0,26,4,22,718.9971492701515,7.862846712639127,20.701151181631303,2.19722457733622,49,0.18,1.8615568955267383,0.0,18,9,22,833.3835623113592,8.54095545871488,23.832286563047763,5.053316228671823,61,0.11,2.0196317266578654,0.0,11,3,6,913.244542621472,5.5957319971333925,24.88665671418968,3.610917912644224,74,0.1,2.0755648741598143,0.0,10,18,6,731.0418745753489,100,100,8,5
-0.2441687258535259,20.019760510788547,0.0,35,0.17,2.4203859318343777,0.0,17,9,33,711.6475761378812,-1.4834995353278302,22.699577836937674,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,928.0483531169568,-4.226152338861597,16.861992489137457,0.0,39,0.28,2.415323615640301,0.0,28,4,22,714.1355566038801,8.139054878003787,20.36738569378709,2.19722457733622,48,0.17,1.8554971003162075,0.0,17,9,22,817.360053767101,9.8258678894139,23.33809089621484,6.18384270729428,61,0.11,1.989143953389372,0.0,11,3,6,860.2420604355334,4.7768677788736,24.85827655915241,3.610917912644224,72,0.1,2.098009973442461,3.610917912644224,12,18,6,805.4294498517107,150,100,8,5
0.1044049940112297,20.264228512284483,0.0,36,0.18,2.254874052784487,0.0,18,9,33,747.581364282383,-0.8530737740315917,23.1581233016574,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,860.7377880066055,-3.984866768773127,16.44278814167292,0.0,39,0.3,2.402757210207824,0.0,30,4,22,681.7046225372278,9.460089165248949,20.290477610006903,3.367295829986474,52,0.16,1.823373400089632,0.0,16,9,22,807.8932842022297,9.159562191079337,23.321936702650383,6.232170033924998,60,0.11,1.995469163860164,3.610917912644224,12,3,6,897.7567414449458,3.741742010181496,24.56200154993098,3.367295829986474,70,0.12,2.114387606702268,0.0,12,18,6,772.0465625561453,200,100,8,5
0.0437538721848977,20.60577325776616,1.6094379124341005,37,0.16,2.271967492501368,3.367295829986474,17,9,33,710.193505321119,-1.5662822346243828,22.987786449125657,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,860.7757602547222,-4.521938583974645,16.90258760737821,0.0,40,0.27,2.4350105676573186,0.0,27,4,22,694.4100902755567,9.16161676256312,20.671719238324584,3.367295829986474,53,0.16,1.8298974145407207,0.0,16,9,22,815.009466085492,7.32123467838046,23.551796153498643,4.174387269895637,60,0.12,2.049990462738427,0.0,12,3,6,847.4598741551025,3.285843320503356,24.83152337972051,3.367295829986474,72,0.12,1.998713911476808,0.0,12,18,6,744.0249323866007,250,100,8,5
-0.0417144397157361,20.602009773323392,1.6094379124341005,36,0.15,2.262624169239159,3.367295829986474,17,9,33,743.250331612761,-1.882141206630972,22.31365231753324,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,825.8007778689214,-4.336972745678101,17.23715890833034,0.0,40,0.25,2.44582717971576,0.0,25,4,22,716.6567389009863,8.259748525849648,20.810202490209697,2.782260203661347,50,0.17,1.8497108687135888,0.0,17,9,22,802.6752741927152,7.657621362787407,23.933800931613305,4.174387269895637,61,0.11,2.04326566092032,0.0,11,3,6,876.4190023517862,4.62123550505957,24.8955915726636,3.489106871315349,73,0.11,2.001700169037823,0.0,11,18,6,782.251985887143,300,100,8,5
0.5426323728006557,20.108150629456336,0.8047189562170501,34,0.17,2.263904328064533,0.0,17,9,33,689.1114633977905,-1.2026056993516068,22.49985568085381,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,905.3990153904912,-4.249209389898136,16.854235277644765,0.0,38,0.28,2.389237654303327,0.0,28,4,22,711.5985690895817,8.17741349444654,20.83596338406548,2.19722457733622,49,0.17,1.8599294923377307,0.0,17,9,22,845.3955464398308,9.47214956774284,23.6916809339305,6.618610625025511,61,0.11,1.9931785825366608,0.0,11,3,6,894.7479335886542,5.6309290013377336,24.492568529940737,3.610917912644224,72,0.1,2.092907815968052,3.610917912644224,12,18,6,725.4699370511928,350,100,8,5
0.1775380984999838,19.780582245237024,0.8047189562170501,35,0.18,2.23314157657696,0.0,18,9,33,716.3458914308181,-0.5048340214556247,22.95625652431893,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,881.6066390838017,-3.8437531187846656,16.667205032290685,0.0,39,0.3,2.457854960214473,0.0,30,4,22,692.2975272455493,9.112954689458832,20.21249489327264,2.782260203661347,50,0.17,1.825750466051449,0.0,17,9,22,827.5089660204958,10.09051906211604,23.152987600470773,6.710416279612668,60,0.11,1.96945700137196,0.0,11,3,6,836.0852689359683,4.665143158096307,24.61070609039396,3.610917912644224,70,0.11,2.0947914634344,3.610917912644224,12,18,6,797.3024975697026,400,100,8,5
-0.1319732539752782,20.517983534837256,0.8047189562170501,36,0.17,2.2438744275531737,0.0,17,9,33,719.3123050974328,-1.2853883961548034,22.791610384505805,-1.683647914993237,44,0.17,2.1994741933734803,-3.367295829986474,17,9,11,837.2964809292606,-4.202374259981273,16.69860332232912,0.0,40,0.29,2.468268900076992,0.0,29,4,22,708.6207214309704,9.7907503261806,20.395088244641567,3.367295829986474,53,0.16,1.810416999163876,0.0,16,9,22,818.2848255455413,8.286026835418118,23.44789114322589,4.174387269895637,61,0.11,2.018668779393824,3.610917912644224,12,3,6,908.0392959852002,3.087956593312742,24.65924136563633,3.367295829986474,70,0.12,1.9780322010331304,0.0,12,18,6,724.8001380771911,450,100,8,5
-0.0415610745175007,20.60666069235386,0.8047189562170501,36,0.16,2.262624169239159,3.367295829986474,17,9,33,744.6999550612569,-1.286680586351553,22.79173214476002,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,841.7461401306758,-4.601618779989588,16.88084777747054,0.0,39,0.27,2.4153236156403004,0.0,27,4,22,702.6192211419103,8.858214602849877,21.047009261309007,3.367295829986474,52,0.16,1.8448894518923733,0.0,16,9,22,849.042208805688,7.395411429630553,23.81651933227696,4.174387269895637,60,0.11,2.0524418940821314,3.610917912644224,12,3,6,855.6368501752062,4.005555712135939,24.610850772604515,3.367295829986474,71,0.12,2.012313900424642,0.0,12,18,6,781.6993829534061,500,100,8,5
-0.1707639493689806,19.07021203752951,0.0,45,0.15,2.748104355538985,0.0,15,9,33,547.2196973281129,-0.8592761847390391,21.452889009175312,0.0,51,0.13,2.402943156045308,0.0,13,9,11,547.2163243949688,-3.927333321675932,16.1208395121011,-2.19722457733622,47,0.21,2.827794257954514,0.0,21,18,22,471.05349725762585,3.4875938479243165,19.736848366850328,0.0,48,0.13,1.9445778167627847,0.0,13,18,22,534.8339986542319,4.742146006353867,22.18598491030717,2.833213344056216,61,0.12,2.0444045813832004,0.0,12,3,6,774.38026852067,3.507424230664617,23.06421937162718,2.381086967398878,71,0.06,2.0816961694885747,0.0,6,18,6,762.7051788566412,550,100,8,5
-0.2493327372125261,18.475855333470083,0.0,47,0.15,2.6638409142697443,0.0,15,5,19,690.453923259327,-1.410609062354106,19.944600388393702,0.0,44,0.11,2.2326987943086585,2.19722457733622,12,5,19,804.4861689780847,-3.4693792932722207,15.831408526014432,-2.19722457733622,40,0.14,2.6850755204843684,-2.19722457733622,15,21,43,503.5865946806543,1.1837944264834053,19.47988022642064,-1.6094379124341005,45,0.07,2.364983744489173,-1.6094379124341005,11,21,19,615.466404734674,0.3102069772114324,19.52500500342243,0.0,48,0.17,2.675054735851663,0.0,17,5,19,702.1888074620626,0.0101699761210052,20.037836075807107,1.6094379124341005,54,0.0,2.600848131586852,1.6094379124341005,9,21,19,570.7146691655473,600,100,8,5
0.1204763908929033,19.73258922951308,0.0,42,0.15,2.5425802911913604,0.0,15,5,19,743.8733042473222,-0.97900080570217,20.42715178485084,0.0,33,0.14,2.2582041562502333,2.19722457733622,15,5,19,857.3423220000861,-3.5083582050964464,16.674104154963967,-1.6094379124341005,32,0.13,2.505082410459834,-2.19722457733622,19,10,43,562.784464856319,1.6000162305153194,20.671819696137703,-1.6094379124341005,45,0.05,2.140422278048086,-1.6094379124341005,10,21,19,668.1935363392464,-1.8835675837632573,18.583466607048585,0.0,42,0.2,2.677791645892229,0.0,20,5,19,747.687839664386,-0.0655664036391951,19.972285343354816,1.6094379124341005,49,0.0,2.6039007837754027,-1.6094379124341005,10,5,19,674.2158605501345,650,100,8,5
0.1214362977270057,19.72668741562632,0.0,37,0.14,2.5210824673098737,-2.19722457733622,14,5,19,743.0514458949594,-0.9916574694354487,20.900544018071507,0.0,30,0.15,2.265929440529792,0.0,15,5,19,919.5265792164104,-3.756824737377109,16.309459360160492,-1.6094379124341005,30,0.16,2.662421035396945,-2.19722457733622,20,21,43,574.7319499215827,0.4095795254236231,20.71686145148089,-1.6094379124341005,41,0.05,2.175748326971037,-2.833213344056216,10,21,19,677.7395061350275,-3.187255836035994,17.862060648143657,0.0,39,0.2,2.672133581869552,0.0,20,5,19,706.1251662509782,-0.2524584576300177,20.217264715697155,1.6094379124341005,44,0.0,2.5882423991378354,1.6094379124341005,10,5,19,682.1109114272158,700,100,8,5
-0.5987748037247774,19.20377460651688,0.0,34,0.16,2.455869885304532,0.0,16,5,19,701.4273240026396,-1.6814057561676656,20.380175653309788,0.0,32,0.15,2.274752133264437,0.0,15,5,19,867.4841330845956,-3.752579059795606,16.302196964622187,-1.6094379124341005,29,0.16,2.583814848358756,-2.19722457733622,19,21,43,566.1843324140289,1.3867586892722767,20.90655367853193,-1.6094379124341005,39,0.07,2.109380650416853,-2.833213344056216,10,21,5,662.2484812953282,-2.3624979123473526,18.789583734013984,0.0,37,0.19,2.6858070697807785,0.0,19,5,19,765.1853742329765,-1.0087847223846884,19.701309286923323,1.6094379124341005,41,0.0,2.6169729746960613,-2.19722457733622,10,5,19,632.3393767608851,750,100,8,5
-0.2949552280411633,19.46704332583047,0.0,36,0.16,2.432105536182504,0.0,16,5,19,713.6567977191448,-1.030299792851422,20.42462863691163,0.0,31,0.14,2.2684529460922733,2.19722457733622,15,5,19,886.2511337662565,-3.4834472407608432,16.662172056323637,-1.6094379124341005,29,0.16,2.5944287882438,-2.19722457733622,19,10,43,557.5041194277454,0.6670084978258712,19.9839654886228,-1.6094379124341005,38,0.06,2.2235656494172344,-2.833213344056216,10,21,19,632.539669172322,-1.9226288243022625,18.581543744122463,0.0,38,0.18,2.699464358353445,0.0,18,5,19,747.1859582206972,-0.1051172206555143,19.97243176745164,1.6094379124341005,44,0.0,2.6065931426321045,-2.19722457733622,10,5,19,668.4101207689491,800,100,8,5
-0.197494274849338,19.47699318175657,0.0,38,0.14,2.4703134982283275,-2.19722457733622,15,5,19,733.926203774499,-0.963807280051626,20.90353674587121,0.0,34,0.14,2.256178230372431,2.19722457733622,15,5,19,917.7049581483724,-3.453988466963668,16.677448500695757,-1.6094379124341005,31,0.15,2.529843350500756,-2.19722457733622,19,11,43,594.2567857081121,1.2187503215205522,20.923178886545248,-1.6094379124341005,43,0.04,2.067014677059921,-2.833213344056216,11,21,5,659.8751220711891,-3.028503535983372,18.329730900129046,0.0,40,0.19,2.6737341701106243,0.0,19,5,19,732.4025326236415,-1.031528628652122,19.84994425953245,1.6094379124341005,44,0.0,2.5686209866358163,-1.6094379124341005,10,5,19,693.6622857690521,850,100,8,5
-0.8134377149288217,19.46099376076587,0.0,37,0.15,2.4307575144974938,0.0,15,5,19,740.25344513989,-1.6557561086701111,20.860532801457296,0.0,33,0.14,1.877982908438013,0.0,14,5,19,904.1069686682206,-4.16337246441033,16.518848067452787,-1.6094379124341005,31,0.13,2.6468953880731534,-2.19722457733622,19,21,43,571.861882367563,1.012857924613379,21.171363067132297,-1.6094379124341005,43,0.05,2.139847463452683,-2.833213344056216,9,21,19,685.8423780703887,-2.58133917971109,19.02063499295088,0.0,43,0.2,2.436882424858435,0.0,20,5,19,786.1176675251915,-0.732766578557903,20.446902077748003,1.6094379124341005,48,0.0,2.1627966910365903,-1.6094379124341005,10,5,19,701.4047851947843,900,100,8,5
0.1295638390618781,19.72989652807613,0.0,41,0.14,2.5206207155404607,-2.19722457733622,14,5,19,751.5288700873025,-1.3631615726336022,20.645416510762026,0.0,33,0.14,2.271236306223096,0.0,14,5,19,907.7331407226048,-3.8442501893916976,16.294620732580054,-1.6094379124341005,32,0.15,2.667190600703564,-2.19722457733622,19,21,43,568.3261605733194,-0.2892762988305516,20.2414299208793,-1.6094379124341005,44,0.05,2.2462320430559006,-2.833213344056216,10,21,19,666.8666036833182,-2.5297901305897432,18.50735402461777,0.0,42,0.19,2.6828763403915,0.0,19,5,19,738.5589001426413,-0.3538222779841399,20.21733654181432,1.6094379124341005,49,0.0,2.616972974696061,-2.19722457733622,10,21,19,678.9066271969027,950,100,8,5
-0.2494102134885277,19.47289695466108,0.0,36,0.15,2.464209157334265,0.0,15,5,19,732.261286012722,-1.6498783959442402,20.38491478917265,0.0,34,0.14,2.265000923107077,2.19722457733622,15,5,19,865.2061793828682,-3.4347434615145325,16.67741221875309,-1.6094379124341005,30,0.15,2.492489975568548,-2.19722457733622,18,21,43,593.7605671801977,1.2700047082117287,20.91583358077767,-1.6094379124341005,42,0.06,2.089185799528404,-2.833213344056216,10,21,5,663.5487953975404,-2.3099542410119334,18.80169416823819,0.0,40,0.18,2.7022889248516,0.0,18,5,19,762.3598462914,-1.599851647507926,19.15420155539164,1.6094379124341005,43,0.0,2.607014677405378,-2.19722457733622,10,5,19,644.7530339093224,1000,100,8,5
-0.3204371051982793,19.462968344612424,0.0,33,0.16,2.442835313466313,0.0,16,5,19,707.9335483954573,-1.004650299276972,20.42429584448461,0.0,28,0.15,2.268452946092273,0.0,15,5,19,855.4762939405377,-3.455282723737952,16.665158178106964,-1.6094379124341005,26,0.14,2.543063905306319,-2.19722457733622,21,10,43,560.2036200561326,1.369145520619227,20.43134516356452,-1.6094379124341005,35,0.06,2.124249605382183,-1.6094379124341005,10,21,5,653.9986695284114,-1.909217073711485,18.582619235530338,0.0,35,0.19,2.6863921674328384,0.0,19,5,19,745.4126033342739,-0.1212115861809189,19.97039505968486,1.6094379124341005,37,0.0,2.59191464248238,-2.19722457733622,10,5,19,668.831365960052,1050,100,8,5
0.0581646241308281,19.71576545362332,0.0,29,0.14,2.466564932204157,-2.19722457733622,14,5,19,738.6945027307853,-0.9916573924741604,20.900543905892096,0.0,27,0.15,2.265929440529792,0.0,15,5,19,919.5265732026212,-3.693552909858117,16.310355943623875,-1.6094379124341005,24,0.16,2.698290711005907,-2.19722457733622,22,21,43,576.7264166914074,0.7524530591384299,20.45910054690364,-1.6094379124341005,33,0.05,2.5108701379488854,-2.833213344056216,11,21,19,643.7106749528683,-3.3050036883627194,18.00861510232804,0.0,32,0.2,2.6509505951915275,0.0,20,5,19,717.1612923993584,-0.3702062959045381,20.363838820917525,1.6094379124341005,35,0.0,2.5670594124597264,1.6094379124341005,10,5,19,693.6923579762652,1100,100,8,5
-0.5813649059327683,19.19898016866172,0.0,25,0.16,2.2846877368889937,0.0,16,5,19,702.8040657271814,-1.366838897396479,20.644749145218302,0.0,25,0.14,2.271236306223096,0.0,14,5,19,894.8603632875187,-3.722367218239955,16.30338319878973,-1.6094379124341005,22,0.16,2.51830315849116,-2.19722457733622,20,21,43,567.7858190298024,1.407236039371436,20.90056288595216,-1.6094379124341005,32,0.06,1.950227295595293,-2.833213344056216,11,21,5,661.9675353888977,-2.3368483990544395,18.79104048250172,0.0,31,0.2,2.6782379227636253,0.0,20,5,19,767.6719229824785,-0.6722456732698145,19.96382396250278,1.6094379124341005,33,0.0,2.6177326388245667,-1.6094379124341005,10,5,19,665.9926297779278,1150,100,8,5
-0.0250863781005248,17.083008167030147,0.0,30,0.17,2.501020306475912,0.0,17,5,19,397.08398728537264,-0.6735687620619899,20.93150895275584,1.6094379124341005,36,0.14,2.21385707267396,0.0,14,11,19,528.8464060311923,-2.6192613194319487,18.25575294528109,-1.6094379124341005,36,0.14,2.550929881664049,0.0,14,11,10,534.7517053671527,-0.080946314699445,20.466189931134224,0.0,35,0.14,2.545987791063237,0.0,14,21,10,548.1231066653389,2.6562605532212062,20.395364906808982,0.0,41,0.14,2.043360443448129,0.0,14,21,5,512.5086927290673,1.721117369016959,20.686978271892585,1.6094379124341005,39,0.07,2.395649364598232,-2.19722457733622,8,21,5,545.3900507052682,1200,100,8,5
0.9655836996231854,14.29546014800392,2.19722457733622,33,0.18,2.475525633196036,0.0,18,11,18,404.4953545225467,2.6711311866382426,23.448772829841985,3.218875824868201,42,0.16,1.974390459292348,0.0,16,11,9,1044.8378614880987,-0.2627344699877182,21.656485366017908,0.0,43,0.16,2.414047128021081,0.0,16,11,9,1105.1056347352544,-1.267801743348803,20.652175397333217,0.0,37,0.25,2.34375125173046,0.0,25,11,18,705.3198550220493,11.094552973481624,20.024357274255195,4.174387269895637,48,0.09,1.6679722287110117,0.0,9,11,9,575.2394268673864,0.9863878016898352,21.147539053101163,0.0,44,0.26,2.199454900795802,0.0,26,11,9,912.5755199035405,1250,100,8,5
1.4011950502316135,13.933822212698288,2.19722457733622,32,0.18,2.424024129901889,0.0,18,11,18,576.1001132903873,3.750052322871197,24.925175593681203,3.218875824868201,36,0.18,1.5713658185873998,0.0,18,11,9,1390.727965875889,-0.2896988242364303,23.18170369137152,0.0,34,0.19,1.8634259433529343,0.0,19,11,9,1459.3240320759094,-2.134886817965377,21.281968094791967,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,979.7776701543628,15.831071116265466,17.47046291391223,31.45667818096886,44,0.09,1.5931025973460116,-2.19722457733622,9,11,9,765.7196811838145,-2.2517033878151307,21.025698844957425,0.0,39,0.37,1.4297022216927262,0.0,37,11,9,1239.7771449001689,1300,100,8,5
